Citation	wID	1830	1837	1840	1841	1879	1920
Moroni 8:1	5.01	⌴	⌴
Moroni 8:1	6	Mormon	Mormon
Moroni 8:1	6.01	,	,
Moroni 8:1	6.02	⌴	⌴
Moroni 8:1	7	written	written
Moroni 8:1	7.01	⌴	⌴
Moroni 8:1	8	to	to
Moroni 8:1	8.01	⌴	⌴
Moroni 8:1	9	me	me
Moroni 8:1	9.01	,	∅
Moroni 8:1	9.02	⌴	⌴
Moroni 8:1	10	Moroni	Moroni
Moroni 8:1	10.01	;	;
Moroni 8:1	10.02	⌴	⌴
Moroni 8:1	11	and	and
Moroni 8:1	11.01	⌴	⌴
Moroni 8:1	12	it	it
Moroni 8:1	12.01	⌴	⌴
Moroni 8:1	13	was	was
Moroni 8:1	13.01	⌴	⌴
Moroni 8:1	14	written	written
Moroni 8:1	14.01	⌴	⌴
Moroni 8:1	15	unto	unto
Moroni 8:1	15.01	⌴	⌴
Moroni 8:1	16	me	me
Moroni 8:1	16.01	⌴	⌴
Moroni 8:1	17	soon	soon
Moroni 8:1	17.01	⌴	⌴
Moroni 8:1	18	after	after
Moroni 8:1	18.01	⌴	⌴
Moroni 8:1	19	my	my
Moroni 8:1	19.01	⌴	⌴
Moroni 8:1	20	calling	calling
Moroni 8:1	20.01	⌴	⌴
Moroni 8:1	21	to	to
Moroni 8:1	21.01	⌴	⌴
Moroni 8:1	22	the	the
Moroni 8:1	22.01	⌴	⌴
Moroni 8:1	23	ministry	ministry
Moroni 8:1	23.01	.	.
Moroni 8:1	23.02	⌴	⌴
Moroni 8:1	24	And	And
Moroni 8:1	24.01	⌴	⌴
Moroni 8:1	25	on	on
Moroni 8:1	25.01	⌴	⌴
Moroni 8:1	26	this	this
Moroni 8:1	26.01	⌴	⌴
Moroni 8:1	27	wise	wise
Moroni 8:1	27.01	⌴	⌴
Moroni 8:1	28	did	did
Moroni 8:1	28.01	⌴	⌴
Moroni 8:1	29	he	he
Moroni 8:1	29.01	⌴	⌴
Moroni 8:1	30	write	write
Moroni 8:1	30.01	⌴	⌴
Moroni 8:1	31	unto	unto
Moroni 8:1	31.01	⌴	⌴
Moroni 8:1	32	me	me
Moroni 8:1	32.01	,	,
Moroni 8:1	32.02	⌴	⌴
Moroni 8:1	33	saying	saying
Moroni 8:1	33.01	:	,
Moroni 8:2	1	My	my
Moroni 8:2	1.01	⌴	⌴
Moroni 8:2	2	beloved	beloved
Moroni 8:2	2.01	⌴	⌴
Moroni 8:2	3	son	son
Moroni 8:2	3.01	⌴	⌴
Moroni 8:2	4	Moroni	Moroni
Moroni 8:2	4.01	,	,
Moroni 8:2	4.02	⌴	⌴
Moroni 8:2	5	I	I
Moroni 8:2	5.01	⌴	⌴
Moroni 8:2	6	rejoice	rejoice
Moroni 8:2	6.01	⌴	⌴
Moroni 8:2	7	exceedingly	exceedingly
Moroni 8:2	7.01	⌴	⌴
Moroni 8:2	8	that	that
Moroni 8:2	8.01	⌴	⌴
Moroni 8:2	9	your	your
Moroni 8:2	9.01	⌴	⌴
Moroni 8:2	10	Lord	Lord
Moroni 8:2	10.01	⌴	⌴
Moroni 8:2	11	Jesus	Jesus
Moroni 8:2	11.01	⌴	⌴
Moroni 8:2	12	Christ	Christ
Moroni 8:2	12.01	⌴	⌴
Moroni 8:2	13	hath	hath
Moroni 8:2	13.01	⌴	⌴
Moroni 8:2	14	been	been
Moroni 8:2	14.01	⌴	⌴
Moroni 8:2	15	mindful	mindful
Moroni 8:2	15.01	⌴	⌴
Moroni 8:2	16	of	of
Moroni 8:2	16.01	⌴	⌴
Moroni 8:2	17	you	you
Moroni 8:2	17.01	,	,
Moroni 8:2	17.02	⌴	⌴
Moroni 8:2	18	and	and
Moroni 8:2	18.01	⌴	⌴
Moroni 8:2	19	hath	hath
Moroni 8:2	19.01	⌴	⌴
Moroni 8:2	20	called	called
Moroni 8:2	20.01	⌴	⌴
Moroni 8:2	21	you	you
Moroni 8:2	21.01	⌴	⌴
Moroni 8:2	22	to	to
Moroni 8:2	22.01	⌴	⌴
Moroni 8:2	23	his	his
Moroni 8:2	23.01	⌴	⌴
Moroni 8:2	24	ministry	ministry
Moroni 8:2	24.01	,	,
Moroni 8:2	24.02	⌴	⌴
Moroni 8:2	25	and	and
Moroni 8:2	25.01	⌴	⌴
Moroni 8:2	26	to	to
Moroni 8:2	26.01	⌴	⌴
Moroni 8:2	27	his	his
Moroni 8:2	27.01	⌴	⌴
Moroni 8:2	28	holy	holy
Moroni 8:2	28.01	⌴	⌴
Moroni 8:2	29	work	work
Moroni 8:2	29.01	.	.
Moroni 8:3	1	I	I
Moroni 8:3	1.01	⌴	⌴
Moroni 8:3	2	am	am
Moroni 8:3	2.01	⌴	⌴
Moroni 8:3	3	mindful	mindful
Moroni 8:3	3.01	⌴	⌴
Moroni 8:3	4	of	of
Moroni 8:3	4.01	⌴	⌴
Moroni 8:3	5	you	you
Moroni 8:3	5.01	⌴	⌴
Moroni 8:3	6	always	always
Moroni 8:3	6.01	⌴	⌴
Moroni 8:3	7	in	in
Moroni 8:3	7.01	⌴	⌴
Moroni 8:3	8	my	my
Moroni 8:3	8.01	⌴	⌴
Moroni 8:3	9	prayers	prayers
Moroni 8:3	9.01	,	,
Moroni 8:3	9.02	⌴	⌴
Moroni 8:3	10	continually	continually
Moroni 8:3	10.01	⌴	⌴
Moroni 8:3	11	praying	praying
Moroni 8:3	11.01	⌴	⌴
Moroni 8:3	12	unto	unto
Moroni 8:3	12.01	⌴	⌴
Moroni 8:3	13	God	God
Moroni 8:3	13.01	⌴	⌴
Moroni 8:3	14	the	the
Moroni 8:3	14.01	⌴	⌴
Moroni 8:3	15	Father	Father
Moroni 8:3	15.01	,	,
Moroni 8:3	15.02	⌴	⌴
Moroni 8:3	16	in	in
Moroni 8:3	16.01	⌴	⌴
Moroni 8:3	17	the	the
Moroni 8:3	17.01	⌴	⌴
Moroni 8:3	18	name	name
Moroni 8:3	18.01	⌴	⌴
Moroni 8:3	19	of	of
Moroni 8:3	19.01	⌴	⌴
Moroni 8:3	20	his	his
Moroni 8:3	20.01	⌴	⌴
Moroni 8:3	21	holy	holy
Moroni 8:3	21.01	⌴	⌴
Moroni 8:3	22	child	child
Moroni 8:3	22.01	,	,
Moroni 8:3	22.02	⌴	⌴
Moroni 8:3	23	Jesus	Jesus
Moroni 8:3	23.01	,	,
Moroni 8:3	23.02	⌴	⌴
Moroni 8:3	24	that	that
Moroni 8:3	24.01	⌴	⌴
Moroni 8:3	25	he	he
Moroni 8:3	25.01	,	,
Moroni 8:3	25.02	⌴	⌴
Moroni 8:3	26	through	through
Moroni 8:3	26.01	⌴	⌴
Moroni 8:3	27	his	his
Moroni 8:3	27.01	⌴	⌴
Moroni 8:3	28	infinite	infinite
Moroni 8:3	28.01	⌴	⌴
Moroni 8:3	29	goodness	goodness
Moroni 8:3	29.01	⌴	⌴
Moroni 8:3	30	and	and
Moroni 8:3	30.01	⌴	⌴
Moroni 8:3	31	grace	grace
Moroni 8:3	31.01	,	,
Moroni 8:3	31.02	⌴	⌴
Moroni 8:3	32	will	will
Moroni 8:3	32.01	⌴	⌴
Moroni 8:3	33	keep	keep
Moroni 8:3	33.01	⌴	⌴
Moroni 8:3	34	you	you
Moroni 8:3	34.01	⌴	⌴
Moroni 8:3	35	through	through
Moroni 8:3	35.01	⌴	⌴
Moroni 8:3	36	the	the
Moroni 8:3	36.01	⌴	⌴
Moroni 8:3	37	endurance	endurance
Moroni 8:3	37.01	⌴	⌴
Moroni 8:3	38	of	of
Moroni 8:3	38.01	⌴	⌴
Moroni 8:3	39	faith	faith
Moroni 8:3	39.01	⌴	⌴
Moroni 8:3	40	on	on
Moroni 8:3	40.01	⌴	⌴
Moroni 8:3	41	his	his
Moroni 8:3	41.01	⌴	⌴
Moroni 8:3	42	name	name
Moroni 8:3	42.01	⌴	⌴
Moroni 8:3	43	to	to
Moroni 8:3	43.01	⌴	⌴
Moroni 8:3	44	the	the
Moroni 8:3	44.01	⌴	⌴
Moroni 8:3	45	end	end
Moroni 8:3	45.01	.	.
Moroni 8:4	1	And	And
Moroni 8:4	1.01	⌴	⌴
Moroni 8:4	2	now	now
Moroni 8:4	2.01	⌴	⌴
Moroni 8:4	3	my	my
Moroni 8:4	3.01	⌴	⌴
Moroni 8:4	4	son	son
Moroni 8:4	4.01	,	,
Moroni 8:4	4.02	⌴	⌴
Moroni 8:4	5	I	I
Moroni 8:4	5.01	⌴	⌴
Moroni 8:4	6	speak	speak
Moroni 8:4	6.01	⌴	⌴
Moroni 8:4	7	unto	unto
Moroni 8:4	7.01	⌴	⌴
Moroni 8:4	8	you	you
Moroni 8:4	8.01	⌴	⌴
Moroni 8:4	9	concerning	concerning
Moroni 8:4	9.01	⌴	⌴
Moroni 8:4	10	that	that
Moroni 8:4	10.01	⌴	⌴
Moroni 8:4	11	which	which
Moroni 8:4	11.01	⌴	⌴
Moroni 8:4	12	grieveth	grieveth
Moroni 8:4	12.01	⌴	⌴
Moroni 8:4	13	me	me
Moroni 8:4	13.01	⌴	⌴
Moroni 8:4	14	exceedingly	exceedingly
Moroni 8:4	14.01	:	;
Moroni 8:4	14.02	⌴	⌴
Moroni 8:4	15	for	for
Moroni 8:4	15.01	⌴	⌴
Moroni 8:4	16	it	it
Moroni 8:4	16.01	⌴	⌴
Moroni 8:4	17	grieveth	grieveth
Moroni 8:4	17.01	⌴	⌴
Moroni 8:4	18	me	me
Moroni 8:4	18.01	⌴	⌴
Moroni 8:4	19	that	that
Moroni 8:4	19.01	⌴	⌴
Moroni 8:4	20	there	there
Moroni 8:4	20.01	⌴	⌴
Moroni 8:4	21	should	should
Moroni 8:4	21.01	⌴	⌴
Moroni 8:4	22	disputations	disputations
Moroni 8:4	22.01	⌴	⌴
Moroni 8:4	23	rise	rise
Moroni 8:4	23.01	⌴	⌴
Moroni 8:4	24	among	among
Moroni 8:4	24.01	⌴	⌴
Moroni 8:4	25	you	you
Moroni 8:4	25.01	.	.
Moroni 8:5	1	For	For
Moroni 8:5	1.01	⌴	⌴
Moroni 8:5	2	if	if
Moroni 8:5	2.01	⌴	⌴
Moroni 8:5	3	I	I
Moroni 8:5	3.01	⌴	⌴
Moroni 8:5	4	have	have
Moroni 8:5	4.01	⌴	⌴
Moroni 8:5	5	learned	learned
Moroni 8:5	5.01	⌴	⌴
Moroni 8:5	6	the	the
Moroni 8:5	6.01	⌴	⌴
Moroni 8:5	7	truth	truth
Moroni 8:5	7.01	:	,
Moroni 8:5	7.02	⌴	⌴
Moroni 8:5	8	there	there
Moroni 8:5	8.01	⌴	⌴
Moroni 8:5	9	has	has
Moroni 8:5	9.01	⌴	⌴
Moroni 8:5	10	been	been
Moroni 8:5	10.01	⌴	⌴
Moroni 8:5	11	disputations	disputations
Moroni 8:5	11.01	⌴	⌴
Moroni 8:5	12	among	among
Moroni 8:5	12.01	⌴	⌴
Moroni 8:5	13	you	you
Moroni 8:5	13.01	⌴	⌴
Moroni 8:5	14	concerning	concerning
Moroni 8:5	14.01	⌴	⌴
Moroni 8:5	15	the	the
Moroni 8:5	15.01	⌴	⌴
Moroni 8:5	16	baptism	baptism
Moroni 8:5	16.01	⌴	⌴
Moroni 8:5	17	of	of
Moroni 8:5	17.01	⌴	⌴
Moroni 8:5	18	your	your
Moroni 8:5	18.01	⌴	⌴
Moroni 8:5	19	little	little
Moroni 8:5	19.01	⌴	⌴
Moroni 8:5	20	children	children
Moroni 8:5	20.01	.	.
Moroni 8:6	1	And	And
Moroni 8:6	1.01	⌴	⌴
Moroni 8:6	2	now	now
Moroni 8:6	2.01	⌴	⌴
Moroni 8:6	3	my	my
Moroni 8:6	3.01	⌴	⌴
Moroni 8:6	4	son	son
Moroni 8:6	4.01	,	,
Moroni 8:6	4.02	⌴	⌴
Moroni 8:6	5	I	I
Moroni 8:6	5.01	⌴	⌴
Moroni 8:6	6	desire	desire
Moroni 8:6	6.01	⌴	⌴
Moroni 8:6	7	that	that
Moroni 8:6	7.01	⌴	⌴
Moroni 8:6	8	ye	ye
Moroni 8:6	8.01	⌴	⌴
Moroni 8:6	9	should	should
Moroni 8:6	9.01	⌴	⌴
Moroni 8:6	10	labor	labor
Moroni 8:6	10.01	⌴	⌴
Moroni 8:6	11	diligently	diligently
Moroni 8:6	11.01	,	,
Moroni 8:6	11.02	⌴	⌴
Moroni 8:6	12	that	that
Moroni 8:6	12.01	⌴	⌴
Moroni 8:6	13	this	this
Moroni 8:6	13.01	⌴	⌴
Moroni 8:6	14	gross	gross
Moroni 8:6	14.01	⌴	⌴
Moroni 8:6	15	error	error
Moroni 8:6	15.01	⌴	⌴
Moroni 8:6	16	should	should
Moroni 8:6	16.01	⌴	⌴
Moroni 8:6	17	be	be
Moroni 8:6	17.01	⌴	⌴
Moroni 8:6	18	removed	removed
Moroni 8:6	18.01	⌴	⌴
Moroni 8:6	19	from	from
Moroni 8:6	19.01	⌴	⌴
Moroni 8:6	20	among	among
Moroni 8:6	20.01	⌴	⌴
Moroni 8:6	21	you	you
Moroni 8:6	21.01	:	;
Moroni 8:6	21.02	⌴	⌴
Moroni 8:6	22	for	for
Moroni 8:6	22.01	,	,
Moroni 8:6	22.02	⌴	⌴
Moroni 8:6	23	for	for
Moroni 8:6	23.01	⌴	⌴
Moroni 8:6	24	this	this
Moroni 8:6	24.01	⌴	⌴
Moroni 8:6	25	intent	intent
Moroni 8:6	25.01	⌴	⌴
Moroni 8:6	26	I	I
Moroni 8:6	26.01	⌴	⌴
Moroni 8:6	27	have	have
Moroni 8:6	27.01	⌴	⌴
Moroni 8:6	28	written	written
Moroni 8:6	28.01	⌴	⌴
Moroni 8:6	29	this	this
Moroni 8:6	29.01	⌴	⌴
Moroni 8:6	30	epistle	epistle
Moroni 8:6	30.01	.	.
Moroni 8:7	1	For	For
Moroni 8:7	1.01	⌴	⌴
Moroni 8:7	2	immediately	immediately
Moroni 8:7	2.01	⌴	⌴
Moroni 8:7	3	after	after
Moroni 8:7	3.01	⌴	⌴
Moroni 8:7	4	I	I
Moroni 8:7	4.01	⌴	⌴
Moroni 8:7	5	had	had
Moroni 8:7	5.01	⌴	⌴
Moroni 8:7	6	learned	learned
Moroni 8:7	6.01	⌴	⌴
Moroni 8:7	7	these	these
Moroni 8:7	7.01	⌴	⌴
Moroni 8:7	8	things	things
Moroni 8:7	8.01	⌴	⌴
Moroni 8:7	9	of	of
Moroni 8:7	9.01	⌴	⌴
Moroni 8:7	10	you	you
Moroni 8:7	10.01	,	,
Moroni 8:7	10.02	⌴	⌴
Moroni 8:7	11	I	I
Moroni 8:7	11.01	⌴	⌴
Moroni 8:7	12	inquired	inquired
Moroni 8:7	12.01	⌴	⌴
Moroni 8:7	13	of	of
Moroni 8:7	13.01	⌴	⌴
Moroni 8:7	14	the	the
Moroni 8:7	14.01	⌴	⌴
Moroni 8:7	15	Lord	Lord
Moroni 8:7	15.01	⌴	⌴
Moroni 8:7	16	concerning	concerning
Moroni 8:7	16.01	⌴	⌴
Moroni 8:7	17	the	the
Moroni 8:7	17.01	⌴	⌴
Moroni 8:7	18	matter	matter
Moroni 8:7	18.01	.	.
Moroni 8:7	18.02	⌴	⌴
Moroni 8:7	19	And	And
Moroni 8:7	19.01	⌴	⌴
Moroni 8:7	20	the	the
Moroni 8:7	20.01	⌴	⌴
Moroni 8:7	21	word	word
Moroni 8:7	21.01	⌴	⌴
Moroni 8:7	22	of	of
Moroni 8:7	22.01	⌴	⌴
Moroni 8:7	23	the	the
Moroni 8:7	23.01	⌴	⌴
Moroni 8:7	24	Lord	Lord
Moroni 8:7	24.01	⌴	⌴
Moroni 8:7	25	came	came
Moroni 8:7	25.01	⌴	⌴
Moroni 8:7	26	to	to
Moroni 8:7	26.01	⌴	⌴
Moroni 8:7	27	me	me
Moroni 8:7	27.01	⌴	⌴
Moroni 8:7	28	by	by
Moroni 8:7	28.01	⌴	⌴
Moroni 8:7	29	the	the
Moroni 8:7	29.01	⌴	⌴
Moroni 8:7	30	power	power
Moroni 8:7	30.01	⌴	⌴
Moroni 8:7	31	of	of
Moroni 8:7	31.01	⌴	⌴
Moroni 8:7	32	the	the
Moroni 8:7	32.01	⌴	⌴
Moroni 8:7	33	Holy	Holy
Moroni 8:7	33.01	⌴	⌴
Moroni 8:7	34	Ghost	Ghost
Moroni 8:7	34.01	,	,
Moroni 8:7	34.02	⌴	⌴
Moroni 8:7	35	saying	saying
Moroni 8:7	35.01	,	,
Moroni 8:8	1	Listen	listen
Moroni 8:8	1.01	⌴	⌴
Moroni 8:8	2	to	to
Moroni 8:8	2.01	⌴	⌴
Moroni 8:8	3	the	the
Moroni 8:8	3.01	⌴	⌴
Moroni 8:8	4	words	words
Moroni 8:8	4.01	⌴	⌴
Moroni 8:8	5	of	of
Moroni 8:8	5.01	⌴	⌴
Moroni 8:8	6	Christ	Christ
Moroni 8:8	6.01	,	,
Moroni 8:8	6.02	⌴	⌴
Moroni 8:8	7	your	your
Moroni 8:8	7.01	⌴	⌴
Moroni 8:8	8	Redeemer	Redeemer
Moroni 8:8	8.01	,	,
Moroni 8:8	8.02	⌴	⌴
Moroni 8:8	9	your	your
Moroni 8:8	9.01	⌴	⌴
Moroni 8:8	10	Lord	Lord
Moroni 8:8	10.01	⌴	⌴
Moroni 8:8	11	and	and
Moroni 8:8	11.01	⌴	⌴
Moroni 8:8	12	your	your
Moroni 8:8	12.01	⌴	⌴
Moroni 8:8	13	God	God
Moroni 8:8	13.01	.	.
Moroni 8:8	13.02	⌴	⌴
Moroni 8:8	14	Behold	Behold
Moroni 8:8	14.01	,	,
Moroni 8:8	14.02	⌴	⌴
Moroni 8:8	15	I	I
Moroni 8:8	15.01	⌴	⌴
Moroni 8:8	16	came	came
Moroni 8:8	16.01	⌴	⌴
Moroni 8:8	17	into	into
Moroni 8:8	17.01	⌴	⌴
Moroni 8:8	18	the	the
Moroni 8:8	18.01	⌴	⌴
Moroni 8:8	19	world	world
Moroni 8:8	19.01	⌴	⌴
Moroni 8:8	20	not	not
Moroni 8:8	20.01	⌴	⌴
Moroni 8:8	21	to	to
Moroni 8:8	21.01	⌴	⌴
Moroni 8:8	22	call	call
Moroni 8:8	22.01	⌴	⌴
Moroni 8:8	23	the	the
Moroni 8:8	23.01	⌴	⌴
Moroni 8:8	24	righteous	righteous
Moroni 8:8	24.01	,	,
Moroni 8:8	24.02	⌴	⌴
Moroni 8:8	25	but	but
Moroni 8:8	25.01	⌴	⌴
Moroni 8:8	26	sinners	sinners
Moroni 8:8	26.01	⌴	⌴
Moroni 8:8	27	to	to
Moroni 8:8	27.01	⌴	⌴
Moroni 8:8	28	repentance	repentance
Moroni 8:8	28.01	;	;
Moroni 8:8	28.02	⌴	⌴
Moroni 8:8	29	the	the
Moroni 8:8	29.01	⌴	⌴
Moroni 8:8	30	whole	whole
Moroni 8:8	30.01	⌴	⌴
Moroni 8:8	31	need	need
Moroni 8:8	31.01	⌴	⌴
Moroni 8:8	32	no	no
Moroni 8:8	32.01	⌴	⌴
Moroni 8:8	33	physician	physician
Moroni 8:8	33.01	,	,
Moroni 8:8	33.02	⌴	⌴
Moroni 8:8	34	but	but
Moroni 8:8	34.01	⌴	⌴
Moroni 8:8	35	they	they
Moroni 8:8	35.01	⌴	⌴
Moroni 8:8	36	that	that
Moroni 8:8	36.01	⌴	⌴
Moroni 8:8	37	are	are
Moroni 8:8	37.01	⌴	⌴
Moroni 8:8	38	sick	sick
Moroni 8:8	38.01	;	;
Moroni 8:8	38.02	⌴	⌴
Moroni 8:8	39	wherefore	wherefore
Moroni 8:8	39.01	⌴	⌴
Moroni 8:8	40	little	little
Moroni 8:8	40.01	⌴	⌴
Moroni 8:8	41	children	children
Moroni 8:8	41.01	⌴	⌴
Moroni 8:8	42	are	are
Moroni 8:8	42.01	⌴	⌴
Moroni 8:8	43	whole	whole
Moroni 8:8	43.01	,	,
Moroni 8:8	43.02	⌴	⌴
Moroni 8:8	44	for	for
Moroni 8:8	44.01	⌴	⌴
Moroni 8:8	45	they	they
Moroni 8:8	45.01	⌴	⌴
Moroni 8:8	46	are	are
Moroni 8:8	46.01	⌴	⌴
Moroni 8:8	47	not	not
Moroni 8:8	47.01	⌴	⌴
Moroni 8:8	48	capable	capable
Moroni 8:8	48.01	⌴	⌴
Moroni 8:8	49	of	of
Moroni 8:8	49.01	⌴	⌴
Moroni 8:8	50	committing	committing
Moroni 8:8	50.01	⌴	⌴
Moroni 8:8	51	sin	sin
Moroni 8:8	51.01	;	;
Moroni 8:8	51.02	⌴	⌴
Moroni 8:8	52	wherefore	wherefore
Moroni 8:8	52.01	⌴	⌴
Moroni 8:8	53	the	the
Moroni 8:8	53.01	⌴	⌴
Moroni 8:8	54	curse	curse
Moroni 8:8	54.01	⌴	⌴
Moroni 8:8	55	of	of
Moroni 8:8	55.01	⌴	⌴
Moroni 8:8	56	Adam	Adam
Moroni 8:8	56.01	⌴	⌴
Moroni 8:8	57	is	is
Moroni 8:8	57.01	⌴	⌴
Moroni 8:8	58	taken	taken
Moroni 8:8	58.01	⌴	⌴
Moroni 8:8	59	from	from
Moroni 8:8	59.01	⌴	⌴
Moroni 8:8	60	them	them
Moroni 8:8	60.01	⌴	⌴
Moroni 8:8	61	in	in
Moroni 8:8	61.01	⌴	⌴
Moroni 8:8	62	me	me
Moroni 8:8	62.01	,	,
Moroni 8:8	62.02	⌴	⌴
Moroni 8:8	63	that	that
Moroni 8:8	63.01	⌴	⌴
Moroni 8:8	64	it	it
Moroni 8:8	64.01	⌴	⌴
Moroni 8:8	65	hath	hath
Moroni 8:8	65.01	⌴	⌴
Moroni 8:8	66	no	no
Moroni 8:8	66.01	⌴	⌴
Moroni 8:8	67	power	power
Moroni 8:8	67.01	⌴	⌴
Moroni 8:8	68	over	over
Moroni 8:8	68.01	⌴	⌴
Moroni 8:8	69	them	them
Moroni 8:8	69.01	:	;
Moroni 8:8	69.02	⌴	⌴
Moroni 8:8	70	and	and
Moroni 8:8	70.01	⌴	⌴
Moroni 8:8	71	the	the
Moroni 8:8	71.01	⌴	⌴
Moroni 8:8	72	law	law
Moroni 8:8	72.01	⌴	⌴
Moroni 8:8	73	of	of
Moroni 8:8	73.01	⌴	⌴
Moroni 8:8	74	circumcision	circumcision
Moroni 8:8	74.01	⌴	⌴
Moroni 8:8	75	is	is
Moroni 8:8	75.01	⌴	⌴
Moroni 8:8	76	done	done
Moroni 8:8	76.01	⌴	⌴
Moroni 8:8	77	away	away
Moroni 8:8	77.01	⌴	⌴
Moroni 8:8	78	in	in
Moroni 8:8	78.01	⌴	⌴
Moroni 8:8	79	me	me
Moroni 8:8	79.01	.	.
Moroni 8:9	1	And	And
Moroni 8:9	1.01	⌴	⌴
Moroni 8:9	2	after	after
Moroni 8:9	2.01	⌴	⌴
Moroni 8:9	3	this	this
Moroni 8:9	3.01	⌴	⌴
Moroni 8:9	4	manner	manner
Moroni 8:9	4.01	⌴	⌴
Moroni 8:9	5	did	did
Moroni 8:9	5.01	⌴	⌴
Moroni 8:9	6	the	the
Moroni 8:9	6.01	⌴	⌴
Moroni 8:9	7	Holy	Holy
Moroni 8:9	7.01	⌴	⌴
Moroni 8:9	8	Ghost	Ghost
Moroni 8:9	8.01	⌴	⌴
Moroni 8:9	9	manifest	manifest
Moroni 8:9	9.01	⌴	⌴
Moroni 8:9	10	the	the
Moroni 8:9	10.01	⌴	⌴
Moroni 8:9	11	word	word
Moroni 8:9	11.01	⌴	⌴
Moroni 8:9	12	of	of
Moroni 8:9	12.01	⌴	⌴
Moroni 8:9	13	God	God
Moroni 8:9	13.01	⌴	⌴
Moroni 8:9	14	unto	unto
Moroni 8:9	14.01	⌴	⌴
Moroni 8:9	15	me	me
Moroni 8:9	15.01	;	;
Moroni 8:9	15.02	⌴	⌴
Moroni 8:9	16	wherefore	wherefore
Moroni 8:9	16.01	⌴	⌴
Moroni 8:9	17	my	my
Moroni 8:9	17.01	⌴	⌴
Moroni 8:9	18	beloved	beloved
Moroni 8:9	18.01	⌴	⌴
Moroni 8:9	19	son	son
Moroni 8:9	19.01	,	,
Moroni 8:9	19.02	⌴	⌴
Moroni 8:9	20	I	I
Moroni 8:9	20.01	⌴	⌴
Moroni 8:9	21	know	know
Moroni 8:9	21.01	⌴	⌴
Moroni 8:9	22	that	that
Moroni 8:9	22.01	⌴	⌴
Moroni 8:9	23	it	it
Moroni 8:9	23.01	⌴	⌴
Moroni 8:9	24	is	is
Moroni 8:9	24.01	⌴	⌴
Moroni 8:9	25	solemn	solemn
Moroni 8:9	25.01	⌴	⌴
Moroni 8:9	26	mockery	mockery
Moroni 8:9	26.01	⌴	⌴
Moroni 8:9	27	before	before
Moroni 8:9	27.01	⌴	⌴
Moroni 8:9	28	God	God
Moroni 8:9	28.01	,	,
Moroni 8:9	28.02	⌴	⌴
Moroni 8:9	29	that	that
Moroni 8:9	29.01	⌴	⌴
Moroni 8:9	30	ye	ye
Moroni 8:9	30.01	⌴	⌴
Moroni 8:9	31	should	should
Moroni 8:9	31.01	⌴	⌴
Moroni 8:9	32	baptize	baptize
Moroni 8:9	32.01	⌴	⌴
Moroni 8:9	33	little	little
Moroni 8:9	33.01	⌴	⌴
Moroni 8:9	34	children	children
Moroni 8:9	34.01	.	.
Moroni 8:10	1	Behold	Behold
Moroni 8:10	1.01	⌴	⌴
Moroni 8:10	2	I	I
Moroni 8:10	2.01	⌴	⌴
Moroni 8:10	3	say	say
Moroni 8:10	3.01	⌴	⌴
Moroni 8:10	4	unto	unto
Moroni 8:10	4.01	⌴	⌴
Moroni 8:10	5	you	you
Moroni 8:10	5.01	,	,
Moroni 8:10	5.02	⌴	⌴
Moroni 8:10	6	that	that
Moroni 8:10	6.01	⌴	⌴
Moroni 8:10	7	this	this
Moroni 8:10	7.01	⌴	⌴
Moroni 8:10	8	thing	thing
Moroni 8:10	8.01	⌴	⌴
Moroni 8:10	9	shall	shall
Moroni 8:10	9.01	⌴	⌴
Moroni 8:10	10	ye	ye
Moroni 8:10	10.01	⌴	⌴
Moroni 8:10	11	teach	teach
Moroni 8:10	11.01	,	,
Moroni 8:10	11.02	⌴	⌴
Moroni 8:10	12	repentance	repentance
Moroni 8:10	12.01	⌴	⌴
Moroni 8:10	13	and	and
Moroni 8:10	13.01	⌴	⌴
Moroni 8:10	14	baptism	baptism
Moroni 8:10	14.01	⌴	⌴
Moroni 8:10	15	unto	unto
Moroni 8:10	15.01	⌴	⌴
Moroni 8:10	16	they	those
Moroni 8:10	16.01	⌴	⌴
Moroni 8:10	17	which	who
Moroni 8:10	17.01	⌴	⌴
Moroni 8:10	18	are	are
Moroni 8:10	18.01	⌴	⌴
Moroni 8:10	19	accountable	accountable
Moroni 8:10	19.01	⌴	⌴
Moroni 8:10	20	and	and
Moroni 8:10	20.01	⌴	⌴
Moroni 8:10	21	capable	capable
Moroni 8:10	21.01	⌴	⌴
Moroni 8:10	22	of	of
Moroni 8:10	22.01	⌴	⌴
Moroni 8:10	23	committing	committing
Moroni 8:10	23.01	⌴	⌴
Moroni 8:10	24	sin	sin
Moroni 8:10	24.01	;	;
Moroni 8:10	24.02	⌴	⌴
Moroni 8:10	25	yea	yea
Moroni 8:10	25.01	,	,
Moroni 8:10	25.02	⌴	⌴
Moroni 8:10	26	teach	teach
Moroni 8:10	26.01	⌴	⌴
Moroni 8:10	27	parents	parents
Moroni 8:10	27.01	⌴	⌴
Moroni 8:10	28	that	that
Moroni 8:10	28.01	⌴	⌴
Moroni 8:10	29	they	they
Moroni 8:10	29.01	⌴	⌴
Moroni 8:10	30	must	must
Moroni 8:10	30.01	⌴	⌴
Moroni 8:10	31	repent	repent
Moroni 8:10	31.01	⌴	⌴
Moroni 8:10	32	and	and
Moroni 8:10	32.01	⌴	⌴
Moroni 8:10	33	be	be
